noetia,26.7793,Pleistocene,,,,
chama,27.050637,Pleistocene,,,,
chama,27.050637,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
parvilucina,27.050637,Pleistocene,,,,
crepidula,28.048016,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
chama,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
crepidula,29.520573,Pleistocene,,,,
crepidula,29.520573,Pleistocene,,,,
mulinia,29.520573,Pleistocene,,,,
noetia,29.520573,Pleistocene,,,,
mulinia,29.520573,Pleistocene,,,,
crepidula,29.520573,Pleistocene,,,,
crepidula,29.520573,Pleistocene,,,,
parvilucina,29.520573,Pleistocene,,,,
mulinia,29.520573,Pleistocene,,,,
mulinia,26.659514,Pleistocene,,,,
parvilucina,26.659514,Pleistocene,,,,
crepidula,26.659514,Pleistocene,,,,
chama,26.659514,Pleistocene,,,,
parvilucina,26.659514,Pleistocene,,,,
crepidula,26.659514,Pleistocene,,,,
crepidula,26.659514,Pleistocene,,,,
parvilucina,26.659514,Pleistocene,,,,
chama,26.659514,Pleistocene,,,,
parvilucina,26.659514,Pleistocene,,,,
chama,26.7749,Pleistocene,,,,
mulinia,26.659514,Pleistocene,,,,
parvilucina,26.659514,Pleistocene,,,,
crepidula,26.659514,Pleistocene,,,,
crepidula,26.659514,Pleistocene,,,,
crepidula,26.659514,Pleistocene,,,,
chama,26.659514,Pleistocene,,,,
crepidula,26.659514,Pleistocene,,,,
crepidula,26.659514,Pleistocene,,,,
crepidula,26.659514,Pleistocene,,,,
crepidula,26.659514,Pleistocene,,,,
parvilucina,26.659514,Pleistocene,,,,
mulinia,26.659514,Pleistocene,,,,
parvilucina,27.7009,Pleistocene,,,,
mulinia,27.7009,Pleistocene,,,,
crepidula,26.7749,Pleistocene,,,,
crepidula,26.7749,Pleistocene,,,,
mulinia,26.659514,Pleistocene,,,,
crepidula,26.659514,Pleistocene,,,,
mulinia,26.659514,Pleistocene,,,,
chama,26.7749,Pleistocene,,,,
chama,26.7749,Pleistocene,,,,
mulinia,26.7749,Pleistocene,,,,
chama,26.7749,Pleistocene,,,,
chama,26.7946,Pleistocene,,,,
crepidula,26.7946,Pleistocene,,,,
parvilucina,26.659514,Pleistocene,,,,
chama,26.659514,Pleistocene,,,,
chama,26.659514,Pleistocene,,,,
chama,26.659514,Pleistocene,,,,
mulinia,26.659514,Pleistocene,,,,
mulinia,26.659514,Pleistocene,,,,
mulinia,26.659514,Pleistocene,,,,
parvilucina,26.659514,Pleistocene,,,,
mulinia,26.659514,Pleistocene,,,,
mulinia,26.659514,Pleistocene,,,,
noetia,26.659514,Pleistocene,,,,
noetia,27.575165,Pleistocene,,,,
chama,26.472352,Pleistocene,,,,
mulinia,26.472352,Pleistocene,,,,
noetia,26.7946,Pleistocene,,,,
crepidula,26.7946,Pleistocene,,,,
crepidula,26.7946,Pleistocene,,,,
crepidula,26.7946,Pleistocene,,,,
parvilucina,26.472352,Pleistocene,,,,
mulinia,26.472352,Pleistocene,,,,
chama,26.472352,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
parvilucina,26.472352,Pleistocene,,,,
parvilucina,26.472352,Pleistocene,,,,
mulinia,26.472352,Pleistocene,,,,
crepidula,26.472352,Pleistocene,,,,
crepidula,26.472352,Pleistocene,,,,
crepidula,26.472352,Pleistocene,,,,
chama,26.472352,Pleistocene,,,,
mulinia,26.472352,Pleistocene,,,,
mulinia,26.472352,Pleistocene,,,,
parvilucina,26.472352,Pleistocene,,,,
noetia,26.472352,Pleistocene,,,,
chama,26.472352,Pleistocene,,,,
chama,26.472352,Pleistocene,,,,
chama,26.472352,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
mulinia,26.472352,Pleistocene,,,,
mulinia,26.472352,Pleistocene,,,,
crepidula,26.472352,Pleistocene,,,,
mulinia,26.472352,Pleistocene,,,,
parvilucina,26.472352,Pleistocene,,,,
parvilucina,26.472352,Pleistocene,,,,
chama,26.472352,Pleistocene,,,,
noetia,26.472352,Pleistocene,,,,
noetia,26.472352,Pleistocene,,,,
parvilucina,26.472352,Pleistocene,,,,
chama,26.472352,Pleistocene,,,,
noetia,27.5246,Pleistocene,,,,
crepidula,27.5246,Pleistocene,,,,
mulinia,27.5246,Pleistocene,,,,
crepidula,27.5246,Pleistocene,,,,
noetia,27.5246,Pleistocene,,,,
crepidula,30.706386,Pleistocene,,,,
mulinia,30.706386,Pleistocene,,,,
spisula,30.706386,Pleistocene,,,,
parvilucina,26.472352,Pleistocene,,,,
chama,26.472352,Pleistocene,,,,
chama,26.472352,Pleistocene,,,,
mulinia,26.75389,Pleistocene,,,,
mulinia,26.75389,Pleistocene,,,,
noetia,26.75389,Pleistocene,,,,
crepidula,26.75389,Pleistocene,,,,
parvilucina,26.472352,Pleistocene,,,,
chama,26.75389,Pleistocene,,,,
crepidula,26.75389,Pleistocene,,,,
crepidula,26.75389,Pleistocene,,,,
crepidula,26.75389,Pleistocene,,,,
mulinia,26.75389,Pleistocene,,,,
crepidula,26.75389,Pleistocene,,,,
noetia,25.821126,Pleistocene,,,,
noetia,25.821126,Pleistocene,,,,
crepidula,26.733905,Pleistocene,,,,
chama,26.733905,Pleistocene,,,,
parvilucina,25.821126,Pleistocene,,,,
crepidula,25.821126,Pleistocene,,,,
chama,25.821126,Pleistocene,,,,
crepidula,25.821126,Pleistocene,,,,
crepidula,25.821126,Pleistocene,,,,
chama,25.821126,Pleistocene,,,,
noetia,25.821126,Pleistocene,,,,
chama,25.821126,Pleistocene,,,,
parvilucina,25.821126,Pleistocene,,,,
crepidula,25.821126,Pleistocene,,,,
mulinia,25.821126,Pleistocene,,,,
mulinia,26.7793,Pleistocene,,,,
crepidula,26.7793,Pleistocene,,,,
crepidula,26.7793,Pleistocene,,,,
mulinia,26.7793,Pleistocene,,,,
crepidula,26.7793,Pleistocene,,,,
parvilucina,26.7793,Pleistocene,,,,
noetia,26.7946,Pleistocene,,,,
crepidula,26.7946,Pleistocene,,,,
mulinia,26.7946,Pleistocene,,,,
chama,26.7946,Pleistocene,,,,
chama,26.7946,Pleistocene,,,,
noetia,26.7946,Pleistocene,,,,
chama,26.7946,Pleistocene,,,,
crepidula,26.733905,Pleistocene,,,,
crepidula,26.733905,Pleistocene,,,,
parvilucina,26.7946,Pleistocene,,,,
crepidula,26.733905,Pleistocene,,,,
noetia,26.7946,Pleistocene,,,,
crepidula,25.7943,Pleistocene,,,,
mulinia,26.733905,Pleistocene,,,,
chama,26.733905,Pleistocene,,,,
parvilucina,26.7946,Pleistocene,,,,
noetia,25.821126,Pleistocene,,,,
crepidula,25.821126,Pleistocene,,,,
mulinia,25.821126,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
modiolus,26.793546,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
noetia,26.793546,Pleistocene,,,,
chama,26.793546,Pleistocene,,,,
modiolus,26.793546,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
mulinia,26.793546,Pleistocene,,,,
mulinia,26.793546,Pleistocene,,,,
parvilucina,26.793546,Pleistocene,,,,
mulinia,26.793546,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
parvilucina,26.793546,Pleistocene,,,,
chama,26.793546,Pleistocene,,,,
chama,26.793546,Pleistocene,,,,
chama,26.793546,Pleistocene,,,,
chama,26.793546,Pleistocene,,,,
mulinia,26.793546,Pleistocene,,,,
noetia,26.793546,Pleistocene,,,,
chama,26.793546,Pleistocene,,,,
chama,26.793546,Pleistocene,,,,
chama,26.793546,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
noetia,26.793546,Pleistocene,,,,
mulinia,26.793546,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
chama,26.793546,Pleistocene,,,,
mulinia,26.793546,Pleistocene,,,,
noetia,26.793546,Pleistocene,,,,
noetia,26.793546,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
chama,26.793546,Pleistocene,,,,
modiolus,26.793546,Pleistocene,,,,
parvilucina,26.793546,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
chama,26.793546,Pleistocene,,,,
crepidula,26.793546,Pleistocene,,,,
crepidula,26.81017,Pleistocene,,,,
crepidula,26.81017,Pleistocene,,,,
crepidula,26.81017,Pleistocene,,,,
crepidula,26.81017,Pleistocene,,,,
crepidula,26.81017,Pleistocene,,,,
crepidula,26.81017,Pleistocene,,,,
crepidula,26.81017,Pleistocene,,,,
crepidula,26.75389,Pleistocene,,,,
crepidula,26.75389,Pleistocene,,,,
modiolus,28.398101,Pleistocene,,,,
chama,25.821126,Pleistocene,,,,
crepidula,26.75389,Pleistocene,,,,
chama,26.75389,Pleistocene,,,,
chama,26.75389,Pleistocene,,,,
chama,25.821126,Pleistocene,,,,
mulinia,25.821126,Pleistocene,,,,
parvilucina,25.821126,Pleistocene,,,,
mulinia,26.75389,Pleistocene,,,,
crepidula,26.733905,Pleistocene,,,,
crepidula,26.733905,Pleistocene,,,,
crepidula,26.733905,Pleistocene,,,,
chama,26.733905,Pleistocene,,,,
mulinia,26.733905,Pleistocene,,,,
crepidula,26.7946,Pleistocene,,,,
crepidula,26.7946,Pleistocene,,,,
crepidula,26.7946,Pleistocene,,,,
parvilucina,26.7946,Pleistocene,,,,
chama,27.692967,Pleistocene,,,,
parvilucina,27.692967,Pleistocene,,,,
mulinia,27.692967,Pleistocene,,,,
parvilucina,26.7946,Pleistocene,,,,
chama,26.7946,Pleistocene,,,,
crepidula,27.692967,Pleistocene,,,,
noetia,26.7749,Pleistocene,,,,
noetia,27.692967,Pleistocene,,,,
parvilucina,27.692967,Pleistocene,,,,
parvilucina,26.683145,Pleistocene,,,,
crepidula,26.789011,Pleistocene,,,,
crepidula,26.737028,Pleistocene,,,,
chama,26.737028,Pleistocene,,,,
crepidula,26.737028,Pleistocene,,,,
chama,26.770515,Pleistocene,,,,
mulinia,26.770515,Pleistocene,,,,
crepidula,26.770515,Pleistocene,,,,
mulinia,26.770515,Pleistocene,,,,
mulinia,26.733905,Pleistocene,,,,
parvilucina,26.733905,Pleistocene,,,,
mulinia,27.575165,Pleistocene,,,,
chama,26.750024,Pleistocene,,,,
chama,26.750024,Pleistocene,,,,
chama,26.750024,Pleistocene,,,,
parvilucina,26.750024,Pleistocene,,,,
noetia,26.750024,Pleistocene,,,,
chama,26.750024,Pleistocene,,,,
crepidula,26.750024,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
modiolus,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
chama,28.398101,Pleistocene,,,,
mulinia,27.575165,Pleistocene,,,,
noetia,27.575165,Pleistocene,,,,
mulinia,26.733905,Pleistocene,,,,
parvilucina,26.733905,Pleistocene,,,,
mulinia,26.733905,Pleistocene,,,,
mulinia,26.7461,Pleistocene,,,,
noetia,26.7461,Pleistocene,,,,
parvilucina,26.7461,Pleistocene,,,,
crepidula,26.7461,Pleistocene,,,,
crepidula,26.7461,Pleistocene,,,,
parvilucina,29.520573,Pleistocene,,,,
crepidula,29.520573,Pleistocene,,,,
crepidula,29.520573,Pleistocene,,,,
noetia,29.520573,Pleistocene,,,,
mulinia,29.520573,Pleistocene,,,,
parvilucina,29.520573,Pleistocene,,,,
crepidula,29.520573,Pleistocene,,,,
noetia,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
parvilucina,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
parvilucina,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
parvilucina,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
parvilucina,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
noetia,26.500512,Pleistocene,,,,
noetia,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
chama,26.500512,Pleistocene,,,,
chama,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
parvilucina,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
chama,26.500512,Pleistocene,,,,
noetia,26.500512,Pleistocene,,,,
noetia,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
parvilucina,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
mulinia,26.500512,Pleistocene,,,,
chama,26.500512,Pleistocene,,,,
chama,26.500512,Pleistocene,,,,
noetia,26.500512,Pleistocene,,,,
noetia,27.830905,Pleistocene,,,,
mulinia,27.830905,Pleistocene,,,,
crepidula,27.830905,Pleistocene,,,,
parvilucina,27.830905,Pleistocene,,,,
spisula,27.830905,Pleistocene,,,,
crepidula,27.830905,Pleistocene,,,,
noetia,27.830905,Pleistocene,,,,
mulinia,27.830905,Pleistocene,,,,
crepidula,27.830905,Pleistocene,,,,
spisula,27.830905,Pleistocene,,,,
noetia,27.830905,Pleistocene,,,,
chesapecten,26.733905,Pleistocene,,,,
crepidula,35.344367,Pleistocene,,,,
crepidula,26.500512,Pleistocene,,,,
crepidula,31.915917,Pleistocene,,,,
crepidula,31.915917,Pleistocene,,,,
mulinia,31.915917,Pleistocene,,,,
crepidula,31.915917,Pleistocene,,,,
noetia,31.915917,Pleistocene,,,,
noetia,31.988,Pleistocene,,,,
mulinia,31.988,Pleistocene,,,,
parvilucina,31.988,Pleistocene,,,,
parvilucina,27.830905,Pleistocene,,,,
mulinia,27.830905,Pleistocene,,,,
chama,27.830905,Pleistocene,,,,
crepidula,27.830905,Pleistocene,,,,
crepidula,27.830905,Pleistocene,,,,
noetia,27.830905,Pleistocene,,,,
parvilucina,27.830905,Pleistocene,,,,
chama,27.830905,Pleistocene,,,,
mulinia,27.830905,Pleistocene,,,,
mulinia,27.830905,Pleistocene,,,,
crepidula,27.830905,Pleistocene,,,,
crepidula,27.830905,Pleistocene,,,,
crepidula,27.830905,Pleistocene,,,,
crepidula,27.830905,Pleistocene,,,,
noetia,27.830905,Pleistocene,,,,
mulinia,29.697247,Pleistocene,,,,
mulinia,29.697247,Pleistocene,,,,
mulinia,29.697247,Pleistocene,,,,
crepidula,26.934215,Pleistocene,,,,
crepidula,26.934215,Pleistocene,,,,
crepidula,26.934215,Pleistocene,,,,
mulinia,26.934215,Pleistocene,,,,
chama,26.934215,Pleistocene,,,,
parvilucina,26.934215,Pleistocene,,,,
crepidula,26.934215,Pleistocene,,,,
parvilucina,26.934215,Pleistocene,,,,
crepidula,26.934215,Pleistocene,,,,
crepidula,26.934215,Pleistocene,,,,
chama,26.934215,Pleistocene,,,,
parvilucina,27.7009,Pleistocene,,,,
mulinia,27.7009,Pleistocene,,,,
parvilucina,27.7009,Pleistocene,,,,
crepidula,27.7009,Pleistocene,,,,
mulinia,27.7009,Pleistocene,,,,
noetia,27.7009,Pleistocene,,,,
crepidula,27.7009,Pleistocene,,,,
crepidula,27.7009,Pleistocene,,,,
crepidula,27.7009,Pleistocene,,,,
crepidula,27.7009,Pleistocene,,,,
mulinia,27.7009,Pleistocene,,,,
chama,27.7009,Pleistocene,,,,
parvilucina,27.7009,Pleistocene,,,,
noetia,27.692967,Pleistocene,,,,
parvilucina,27.692967,Pleistocene,,,,
mulinia,27.692967,Pleistocene,,,,
crepidula,27.692967,Pleistocene,,,,
crepidula,26.934215,Pleistocene,,,,
mulinia,26.934215,Pleistocene,,,,
parvilucina,26.934215,Pleistocene,,,,
crepidula,27.7009,Pleistocene,,,,
chama,26.934215,Pleistocene,,,,
chama,26.934215,Pleistocene,,,,
parvilucina,27.7009,Pleistocene,,,,
crepidula,27.7009,Pleistocene,,,,
chama,27.7009,Pleistocene,,,,
noetia,27.7009,Pleistocene,,,,
parvilucina,26.934215,Pleistocene,,,,
parvilucina,26.934215,Pleistocene,,,,
astarte,26.934215,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
chama,27.038599,Pleistocene,,,,
noetia,27.038599,Pleistocene,,,,
parvilucina,27.038599,Pleistocene,,,,
parvilucina,27.038599,Pleistocene,,,,
noetia,27.038599,Pleistocene,,,,
parvilucina,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
mulinia,27.038599,Pleistocene,,,,
parvilucina,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
mulinia,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
noetia,27.038599,Pleistocene,,,,
mulinia,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
parvilucina,27.038599,Pleistocene,,,,
chama,27.038599,Pleistocene,,,,
noetia,27.038599,Pleistocene,,,,
noetia,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
parvilucina,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
noetia,27.038599,Pleistocene,,,,
mulinia,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
noetia,27.038599,Pleistocene,,,,
crepidula,27.038599,Pleistocene,,,,
chama,26.3387,Pleistocene,,,,
chama,26.3387,Pleistocene,,,,
crepidula,26.3387,Pleistocene,,,,
chama,26.3387,Pleistocene,,,,
crepidula,26.3387,Pleistocene,,,,
crepidula,26.3387,Pleistocene,,,,
crepidula,26.3387,Pleistocene,,,,
crepidula,26.3387,Pleistocene,,,,
parvilucina,26.963382,Pleistocene,,,,
crepidula,26.963382,Pleistocene,,,,
crepidula,26.963382,Pleistocene,,,,
crepidula,26.963382,Pleistocene,,,,
chama,26.963382,Pleistocene,,,,
mulinia,26.963382,Pleistocene,,,,
mulinia,26.963382,Pleistocene,,,,
crepidula,26.963382,Pleistocene,,,,
crepidula,26.963382,Pleistocene,,,,
chama,26.963382,Pleistocene,,,,
chama,26.963382,Pleistocene,,,,
chama,26.963382,Pleistocene,,,,
chama,26.963382,Pleistocene,,,,
chama,26.963382,Pleistocene,,,,
noetia,26.963382,Pleistocene,,,,
noetia,26.963382,Pleistocene,,,,
noetia,26.963382,Pleistocene,,,,
chama,26.963382,Pleistocene,,,,
crepidula,26.963382,Pleistocene,,,,
crepidula,26.963382,Pleistocene,,,,
chama,26.963382,Pleistocene,,,,
crepidula,26.963382,Pleistocene,,,,
crepidula,26.963382,Pleistocene,,,,
chama,26.963382,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
astarte,27.8346,Pleistocene,,,,
mulinia,27.8346,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
crepidula,29.51988,Pleistocene,,,,
crepidula,29.51988,Pleistocene,,,,
crepidula,29.51988,Pleistocene,,,,
crepidula,29.51988,Pleistocene,,,,
mulinia,29.51988,Pleistocene,,,,
crepidula,29.51988,Pleistocene,,,,
mulinia,29.51988,Pleistocene,,,,
parvilucina,29.51988,Pleistocene,,,,
parvilucina,29.51988,Pleistocene,,,,
parvilucina,29.51988,Pleistocene,,,,
astarte,29.51988,Pleistocene,,,,
mulinia,29.51988,Pleistocene,,,,
mulinia,29.51988,Pleistocene,,,,
mulinia,29.51988,Pleistocene,,,,
parvilucina,29.51988,Pleistocene,,,,
noetia,29.51988,Pleistocene,,,,
noetia,29.51988,Pleistocene,,,,
crepidula,29.51988,Pleistocene,,,,
crepidula,29.51988,Pleistocene,,,,
crepidula,29.51988,Pleistocene,,,,
crepidula,29.51988,Pleistocene,,,,
crepidula,29.51988,Pleistocene,,,,
noetia,29.51988,Pleistocene,,,,
mulinia,29.51988,Pleistocene,,,,
parvilucina,29.51988,Pleistocene,,,,
astarte,29.51988,Pleistocene,,,,
parvilucina,29.51988,Pleistocene,,,,
parvilucina,29.51988,Pleistocene,,,,
mulinia,29.51988,Pleistocene,,,,
mulinia,26.743702,Pleistocene,,,,
parvilucina,26.743702,Pleistocene,,,,
parvilucina,26.743702,Pleistocene,,,,
mulinia,26.743702,Pleistocene,,,,
mulinia,26.743702,Pleistocene,,,,
mulinia,26.743702,Pleistocene,,,,
parvilucina,26.743702,Pleistocene,,,,
parvilucina,26.743702,Pleistocene,,,,
parvilucina,26.743702,Pleistocene,,,,
parvilucina,26.743702,Pleistocene,,,,
parvilucina,26.886,Pleistocene,,,,
crepidula,26.886,Pleistocene,,,,
parvilucina,26.886,Pleistocene,,,,
chama,26.886,Pleistocene,,,,
parvilucina,26.886,Pleistocene,,,,
chama,26.886,Pleistocene,,,,
crepidula,26.740047,Pleistocene,,,,
chama,26.740047,Pleistocene,,,,
mulinia,26.740047,Pleistocene,,,,
crepidula,26.740047,Pleistocene,,,,
crepidula,26.740047,Pleistocene,,,,
crepidula,26.740047,Pleistocene,,,,
chama,26.740047,Pleistocene,,,,
crepidula,26.740047,Pleistocene,,,,
mulinia,26.740047,Pleistocene,,,,
mulinia,26.740047,Pleistocene,,,,
mulinia,26.740047,Pleistocene,,,,
parvilucina,26.740047,Pleistocene,,,,
mulinia,26.740047,Pleistocene,,,,
crepidula,28.757588,Pleistocene,,,,
crepidula,28.757588,Pleistocene,,,,
crepidula,28.757588,Pleistocene,,,,
crepidula,28.757588,Pleistocene,,,,
parvilucina,28.757588,Pleistocene,,,,
mulinia,28.757588,Pleistocene,,,,
mulinia,28.757588,Pleistocene,,,,
crepidula,28.757588,Pleistocene,,,,
crepidula,28.757588,Pleistocene,,,,
noetia,28.757588,Pleistocene,,,,
noetia,28.757588,Pleistocene,,,,
noetia,28.757588,Pleistocene,,,,
parvilucina,28.757588,Pleistocene,,,,
mulinia,28.757588,Pleistocene,,,,
mulinia,28.757588,Pleistocene,,,,
